rec_id,label,EDA,PPG
004-easy,,330,308
004-easy,,329,308
004-easy,,329,308
004-easy,,329,308
004-easy,,329,307
004-easy,,328,308
004-easy,,328,307
004-easy,,328,307
004-easy,,329,307
004-easy,,330,307
004-easy,,329,307
004-easy,,330,307
004-easy,,331,307
004-easy,,332,307
004-easy,,332,307
004-easy,,333,306
004-easy,,332,307
004-easy,,334,307
004-easy,,334,307
004-easy,,335,307
004-easy,,335,307
004-easy,,337,307
004-easy,,337,306
004-easy,,339,306
004-easy,,339,306
004-easy,,339,306
004-easy,,339,306
004-easy,,339,306
004-easy,,339,306
004-easy,,338,307
004-easy,,338,307
004-easy,,338,306
004-easy,,338,307
004-easy,,337,306
004-easy,,337,307
004-easy,,336,307
004-easy,,335,307
004-easy,,335,306
004-easy,,334,306
004-easy,,335,307
004-easy,,333,307
004-easy,,334,307
004-easy,,334,306
004-easy,,334,307
004-easy,,333,306
004-easy,,335,306
004-easy,,335,306
004-easy,,335,306
004-easy,,336,307
004-easy,,337,306
004-easy,,338,306
004-easy,,338,306
004-easy,,340,307
004-easy,,340,306
004-easy,,341,306
004-easy,,341,306
004-easy,,343,306
004-easy,,343,306
004-easy,,344,307
004-easy,,345,305
004-easy,,345,306
004-easy,,345,306
004-easy,,346,307
004-easy,,348,306
004-easy,,347,306
004-easy,,348,306
004-easy,,347,306
004-easy,,349,307
004-easy,,348,307
004-easy,,348,307
004-easy,,348,306
004-easy,,348,305
004-easy,,347,306
004-easy,,348,307
004-easy,,347,306
004-easy,,346,305
004-easy,,345,306
004-easy,,345,305
004-easy,,346,307
004-easy,,346,306
004-easy,,345,305
004-easy,,345,306
004-easy,,345,305
004-easy,,346,305
004-easy,,345,306
004-easy,,345,306
004-easy,,345,306
004-easy,,346,306
004-easy,,346,306
004-easy,,347,305
004-easy,,347,306
004-easy,,348,305
004-easy,,348,304
004-easy,,348,306
004-easy,,350,306
004-easy,,349,306
004-easy,,349,305
004-easy,,350,306
004-easy,,350,306
004-easy,,350,305
004-easy,,349,306
004-easy,,348,306
004-easy,,348,304
004-easy,,348,306
004-easy,,347,306
004-easy,,346,305
004-easy,,345,305
004-easy,,345,305
004-easy,,345,306
004-easy,,345,306
004-easy,,345,306
004-easy,,344,306
004-easy,,345,306
004-easy,,345,305
004-easy,,346,304
004-easy,,346,306
004-easy,,347,305
004-easy,,346,305
004-easy,,347,306
004-easy,,347,305
004-easy,,348,305
004-easy,,349,306
004-easy,,349,304
004-easy,,350,305
004-easy,,351,305
004-easy,,353,305
004-easy,,352,305
004-easy,,353,305
004-easy,,354,304
004-easy,,355,304
004-easy,,355,306
004-easy,,355,305
004-easy,,354,305
004-easy,Neutral,354,305
004-easy,Neutral,353,306
004-easy,Neutral,353,305
004-easy,Neutral,351,305
004-easy,Neutral,350,305
004-easy,Neutral,349,305
004-easy,Neutral,347,305
004-easy,Neutral,345,304
004-easy,Neutral,344,306
004-easy,Neutral,341,304
004-easy,Neutral,340,305
004-easy,Neutral,338,305
004-easy,Neutral,338,304
004-easy,Neutral,334,304
004-easy,Neutral,334,305
004-easy,Neutral,333,305
004-easy,Neutral,332,304
004-easy,Neutral,332,305
004-easy,Neutral,333,305
004-easy,Neutral,332,305
004-easy,Neutral,332,304
004-easy,Neutral,334,305
004-easy,Neutral,336,304
004-easy,Neutral,337,304
004-easy,Neutral,338,305
004-easy,Neutral,340,303
004-easy,Neutral,341,304
004-easy,Neutral,343,304
004-easy,Neutral,344,305
004-easy,Neutral,345,304
004-easy,Neutral,348,304
004-easy,Neutral,349,304
004-easy,Neutral,351,304
004-easy,Neutral,352,304
004-easy,Neutral,353,305
004-easy,Neutral,353,304
004-easy,Neutral,354,304
004-easy,Neutral,354,304
004-easy,Neutral,354,305
004-easy,Neutral,353,304
004-easy,Neutral,353,304
004-easy,Neutral,353,304
004-easy,Neutral,352,304
004-easy,Neutral,351,304
004-easy,Neutral,350,304
004-easy,Neutral,349,304
004-easy,Neutral,348,305
004-easy,Neutral,346,304
004-easy,Neutral,345,304
004-easy,Neutral,343,304
004-easy,Neutral,343,304
004-easy,Neutral,341,304
004-easy,Neutral,340,304
004-easy,Neutral,339,303
004-easy,Neutral,338,303
004-easy,Neutral,338,305
004-easy,Neutral,338,303
004-easy,Neutral,337,303
004-easy,Neutral,338,304
004-easy,Neutral,337,304
004-easy,Neutral,336,303
004-easy,Neutral,336,304
004-easy,Neutral,338,304
004-easy,Neutral,339,304
004-easy,Neutral,339,304
004-easy,Neutral,341,304
004-easy,Neutral,341,304
004-easy,Neutral,342,302
004-easy,Neutral,342,302
004-easy,Neutral,343,304
004-easy,Neutral,342,304
004-easy,Neutral,343,304
004-easy,Neutral,345,304
004-easy,Neutral,345,303
004-easy,Neutral,345,303
004-easy,Neutral,344,303
004-easy,Neutral,344,304
004-easy,Neutral,345,304
004-easy,Neutral,344,304
004-easy,Neutral,344,304
004-easy,Neutral,345,304
004-easy,Neutral,344,304
004-easy,Neutral,346,304
004-easy,,346,304
004-easy,,345,304
004-easy,,347,304
004-easy,,347,304
004-easy,,347,304
004-easy,,348,304
004-easy,,349,303
004-easy,,350,304
004-easy,,349,304
004-easy,,349,304
004-easy,,351,304
004-easy,,351,304
004-easy,,352,304
004-easy,,352,304
004-easy,,352,304
004-easy,,353,304
004-easy,,354,303
004-easy,,356,304
004-easy,,357,304
004-easy,,357,304
004-easy,,357,304
004-easy,,359,304
004-easy,,360,304
004-easy,,361,304
004-easy,,361,304
004-easy,,361,304
004-easy,,363,304
004-easy,,365,304
004-easy,,364,304
004-easy,,364,304
004-easy,,365,304
004-easy,,366,303
004-easy,,367,303
004-easy,,367,303
004-easy,,366,305
004-easy,,367,304
004-easy,,367,303
004-easy,,365,304
004-easy,,365,304
004-easy,,364,304
004-easy,,364,304
004-easy,,363,304
004-easy,,363,304
004-easy,,361,304
004-easy,,360,305
004-easy,,359,305
004-easy,,358,305
004-easy,,356,305
004-easy,,353,305
004-easy,,353,305
004-easy,,351,305
004-easy,,350,305
004-easy,,348,305
004-easy,,346,304
004-easy,,345,305
004-easy,,344,304
004-easy,,343,304
004-easy,,343,305
004-easy,,342,305
004-easy,,341,305
004-easy,,341,304
004-easy,,340,304
004-easy,,341,304
004-easy,,339,304
004-easy,,339,304
004-easy,,340,304
004-easy,,340,303
004-easy,,340,304
004-easy,,340,303
004-easy,,341,304
004-easy,,341,304
004-easy,,340,303
004-easy,,340,304
004-easy,,340,303
004-easy,,341,304
004-easy,,341,304
004-easy,,340,304
004-easy,,341,303
004-easy,,341,302
004-easy,,343,302
004-easy,,343,303
004-easy,,342,303
004-easy,,343,302
004-easy,,343,303
004-easy,,344,303
004-easy,,345,304
004-easy,,345,304
004-easy,,346,303
004-easy,,347,303
004-easy,,348,303
004-easy,,350,302
004-easy,,350,302
004-easy,,349,303
004-easy,,352,303
004-easy,,351,303
004-easy,,353,304
004-easy,,353,303
004-easy,,352,304
004-easy,,352,303
004-easy,,352,302
004-easy,,352,303
004-easy,,352,304
004-easy,,351,303
004-easy,,351,303
004-easy,,350,303
004-easy,,350,303
004-easy,,349,303
004-easy,,347,303
004-easy,,346,303
004-easy,,346,303
004-easy,,346,302
004-easy,,345,303
004-easy,,343,303
004-easy,,343,302
004-easy,,344,303
004-easy,,346,303
004-easy,,345,302
004-easy,,345,303
004-easy,,346,302
004-easy,,347,302
004-easy,,348,303
004-easy,,349,302
004-easy,,349,303
004-easy,,349,302
004-easy,,350,302
004-easy,,351,302
004-easy,,351,303
004-easy,,352,303
004-easy,,353,302
004-easy,,352,302
004-easy,,352,302
004-easy,,352,302
004-easy,,351,303
004-easy,,351,301
004-easy,,348,302
004-easy,,348,303
004-easy,,346,303
004-easy,,347,302
004-easy,,344,302
004-easy,,342,303
004-easy,,342,302
004-easy,,343,303
004-easy,,342,301
004-easy,,341,302
004-easy,,341,302
004-easy,,341,301
004-easy,,342,301
004-easy,,341,302
004-easy,,342,303
004-easy,,343,302
004-easy,,343,302
004-easy,,345,301
004-easy,,346,303
004-easy,,347,302
004-easy,,349,302
004-easy,,349,302
004-easy,,351,302
004-easy,,352,303
004-easy,,352,303
004-easy,,353,301
004-easy,,353,302
004-easy,,355,301
004-easy,,356,302
004-easy,,356,301
004-easy,,355,302
004-easy,,355,301
004-easy,,353,302
004-easy,,354,303
004-easy,,354,303
004-easy,,353,302
004-easy,,351,302
004-easy,,351,302
004-easy,,352,303
004-easy,,350,302
004-easy,,349,302
004-easy,,348,302
004-easy,,348,302
004-easy,,347,302
004-easy,,347,302
004-easy,,346,302
004-easy,,345,302
004-easy,,345,303
004-easy,,345,303
004-easy,,344,301
004-easy,,342,302
004-easy,,343,302
004-easy,,341,302
004-easy,,342,301
004-easy,,341,302
004-easy,,339,302
004-easy,,337,302
004-easy,,337,302
004-easy,,338,302
004-easy,,337,302
004-easy,,336,303
004-easy,,336,302
004-easy,,334,301
004-easy,,335,302
004-easy,,332,302
004-easy,,333,302
004-easy,,333,302
004-easy,,332,302
004-easy,,332,302
004-easy,,329,302
004-easy,,329,302
004-easy,,330,302
004-easy,,329,302
004-easy,,330,302
004-easy,,330,301
004-easy,,332,302
004-easy,,332,302
004-easy,,332,302
004-easy,,333,302
004-easy,,333,302
004-easy,,335,302
004-easy,,334,302
004-easy,,335,301
004-easy,,335,303
004-easy,,336,301
004-easy,,336,302
004-easy,,335,302
004-easy,,336,302
004-easy,,338,302
004-easy,,339,302
004-easy,,340,302
004-easy,,340,302
004-easy,,340,302
004-easy,,341,302
004-easy,,342,303
004-easy,,342,302
004-easy,,342,302
004-easy,,343,300
004-easy,,343,301
004-easy,,344,301
004-easy,,345,302
004-easy,,345,302
004-easy,,347,301
004-easy,,347,302
004-easy,,348,302
004-easy,,348,302
004-easy,,348,303
004-easy,,348,302
004-easy,,349,303
004-easy,,350,302
004-easy,,351,302
004-easy,,353,303
004-easy,,353,303
004-easy,,354,303
004-easy,,356,303
004-easy,,356,303
004-easy,,356,303
004-easy,,357,303
004-easy,,358,303
004-easy,,358,303
004-easy,,358,303
004-easy,,358,303
004-easy,,358,303
004-easy,,358,303
004-easy,,356,303
004-easy,,355,303
004-easy,,355,302
004-easy,,354,302
004-easy,,354,303
004-easy,,352,304
004-easy,,351,303
004-easy,,350,303
004-easy,,350,302
004-easy,,349,304
004-easy,,348,303
004-easy,,348,303
004-easy,,348,302
004-easy,,349,304
004-easy,,349,303
004-easy,,349,302
004-easy,,349,303
004-easy,,349,304
004-easy,,350,303
004-easy,,351,303
004-easy,,352,303
004-easy,,352,304
004-easy,,353,302
004-easy,,355,303
004-easy,,355,303
004-easy,,354,303
004-easy,,356,303
004-easy,,355,303
004-easy,,355,303
004-easy,,354,304
004-easy,,354,304
004-easy,,355,303
004-easy,,353,302
004-easy,,353,303
004-easy,,353,304
004-easy,,354,303
004-easy,,353,303
004-easy,,352,303
004-easy,,352,304
004-easy,,351,303
004-easy,,351,303
004-easy,,350,303
004-easy,,350,303
004-easy,,349,304
004-easy,,348,304
004-easy,,348,303
004-easy,,348,303
004-easy,,347,303
004-easy,,347,303
004-easy,,348,304
004-easy,,347,304
004-easy,,347,304
004-easy,,347,304
004-easy,,347,304
004-easy,,346,304
004-easy,,346,304
004-easy,,345,304
004-easy,,346,304
004-easy,,345,304
004-easy,,346,303
004-easy,,345,303
004-easy,,344,303
004-easy,,343,303
004-easy,,343,303
004-easy,,342,304
004-easy,,342,303
004-easy,,340,303
004-easy,,340,303
004-easy,,338,304
004-easy,,337,303
004-easy,,335,304
004-easy,,335,303
004-easy,,332,304
004-easy,,331,304
004-easy,,330,304
004-easy,,330,303
004-easy,,328,303
004-easy,,327,303
004-easy,,328,302
004-easy,,327,303
004-easy,,328,303
004-easy,,326,303
004-easy,,326,303
004-easy,,327,302
004-easy,,325,303
004-easy,,326,303
004-easy,,325,303
004-easy,,326,303
004-easy,,325,303
004-easy,,325,302
004-easy,,326,302
004-easy,,326,303
004-easy,,326,304
004-easy,,325,302
004-easy,,325,303
004-easy,,324,303
004-easy,,324,303
004-easy,,323,302
004-easy,,323,303
004-easy,,322,303
004-easy,,322,303
004-easy,,322,302
004-easy,,322,302
004-easy,,320,304
004-easy,,321,302
004-easy,,322,303
004-easy,,322,302
004-easy,,321,303
004-easy,,322,303
004-easy,,323,302
004-easy,,324,302
004-easy,,325,303
004-easy,,325,303
004-easy,,326,302
004-easy,,325,303
004-easy,,328,303
004-easy,,328,303
004-easy,,328,303
004-easy,,328,303
004-easy,,327,303
004-easy,,328,303
004-easy,,330,302
004-easy,,329,302
004-easy,,328,303
004-easy,,329,303
004-easy,,329,302
004-easy,,329,302
004-easy,,329,303
004-easy,,329,303
004-easy,,329,302
004-easy,,329,302
004-easy,,328,303
004-easy,,330,303
004-easy,,329,303
004-easy,,329,303
004-easy,,328,303
004-easy,,329,304
004-easy,,329,303
004-easy,,329,302
004-easy,,328,302
004-easy,,328,303
004-easy,,328,303
004-easy,,329,303
004-easy,,326,303
004-easy,,327,303
004-easy,,326,303
004-easy,,326,302
004-easy,,324,304
004-easy,,325,303
004-easy,,325,303
004-easy,,325,303
004-easy,,326,303
004-easy,,329,303
004-easy,,329,303
004-easy,,330,303
004-easy,,332,303
004-easy,,334,303
004-easy,,335,303
004-easy,,337,303
004-easy,,338,303
004-easy,,340,303
004-easy,,343,302
004-easy,,344,303
004-easy,,346,304
004-easy,,347,304
004-easy,,349,304
004-easy,,349,303
004-easy,,351,304
004-easy,,352,304
004-easy,,353,303
004-easy,,352,304
004-easy,,354,304
004-easy,,355,303
004-easy,,355,305
004-easy,,355,305
004-easy,,353,305
004-easy,,353,304
004-easy,,354,304
004-easy,,352,305
004-easy,,351,304
004-easy,,349,305
004-easy,,349,304
004-easy,,349,305
004-easy,,347,304
004-easy,,347,305
004-easy,,345,305
004-easy,,345,305
004-easy,,342,305
004-easy,,343,305
004-easy,,341,304
004-easy,,339,304
004-easy,,338,305
004-easy,,337,305
004-easy,,337,305
004-easy,,336,305
004-easy,,334,305
004-easy,,333,304
004-easy,,334,305
004-easy,,333,305
004-easy,,332,305
004-easy,,331,304
004-easy,,331,303
004-easy,,331,304
004-easy,,331,305
004-easy,,330,304
004-easy,,329,304
004-easy,,328,304
004-easy,,329,304
004-easy,,329,305
004-easy,,328,305
004-easy,,328,305
004-easy,,330,305
004-easy,,329,305
004-easy,,329,305
004-easy,,331,305
004-easy,,330,304
004-easy,,331,305
004-easy,,330,304
004-easy,,330,305
004-easy,,331,304
004-easy,,331,305
004-easy,,331,305
004-easy,,332,304
004-easy,,332,304
004-easy,,332,305
004-easy,,333,306
004-easy,,332,305
004-easy,,332,305
004-easy,,334,305
004-easy,,333,305
004-easy,,334,305
004-easy,,333,305
004-easy,,335,305
004-easy,,335,304
004-easy,,335,305
004-easy,,335,305
004-easy,,335,304
004-easy,,335,304
004-easy,,334,304
004-easy,,333,304
004-easy,,332,305
004-easy,,333,305
004-easy,,332,305
004-easy,,333,305
004-easy,,332,305
004-easy,,333,305
004-easy,,332,304
004-easy,,331,304
004-easy,,331,304
004-easy,,331,305
004-easy,,330,304
004-easy,,330,304
004-easy,,329,305
004-easy,,328,305
004-easy,,327,305
004-easy,,327,304
004-easy,,327,304
004-easy,,325,304
004-easy,,324,304
004-easy,,323,304
004-easy,,323,304
004-easy,,322,305
004-easy,,322,305
004-easy,,320,305
004-easy,,320,305
004-easy,,321,304
004-easy,,321,304
004-easy,,320,304
004-easy,,319,305
004-easy,,319,305
004-easy,,319,305
004-easy,,318,305
004-easy,,317,305
004-easy,,318,304
004-easy,,319,305
004-easy,,319,304
004-easy,,319,305
004-easy,,318,305
004-easy,,319,304
004-easy,,320,304
004-easy,,320,305
004-easy,,321,305
004-easy,,321,306
004-easy,,323,305
004-easy,,323,305
004-easy,,326,305
004-easy,,327,304
004-easy,,327,305
004-easy,,328,304
004-easy,,329,304
004-easy,,329,305
004-easy,,330,305
004-easy,,331,305
004-easy,,331,304
004-easy,,332,304
004-easy,,334,305
004-easy,,333,306
004-easy,,333,305
004-easy,,334,306
004-easy,,335,305
004-easy,,336,305
004-easy,,337,306
004-easy,,337,304
004-easy,,336,305
004-easy,,338,305
004-easy,,336,305
004-easy,,337,304
004-easy,,336,305
004-easy,,337,304
004-easy,,336,305
004-easy,,336,305
004-easy,,337,305
004-easy,,337,305
004-easy,,336,306
004-easy,,336,305
004-easy,,336,306
004-easy,,336,305
004-easy,,335,304
004-easy,,334,305
004-easy,,334,305
004-easy,,334,305
004-easy,,333,305
004-easy,,333,304
004-easy,,332,305
004-easy,,331,305
004-easy,,330,305
004-easy,,330,305
004-easy,,328,305
004-easy,,328,305
004-easy,,328,305
004-easy,,327,305
004-easy,,327,305
004-easy,,326,304
004-easy,,326,305
004-easy,,326,305
004-easy,,325,304
004-easy,,325,305
004-easy,,325,305
004-easy,,324,305
004-easy,,325,304
004-easy,,325,304
004-easy,,323,304
004-easy,,324,305
004-easy,,324,304
004-easy,,323,304
004-easy,,323,303
004-easy,,323,303
004-easy,,323,304
004-easy,,323,304
004-easy,,323,304
004-easy,,323,305
004-easy,,323,304
004-easy,,324,304
004-easy,,324,303
004-easy,,324,305
004-easy,,323,305
004-easy,,324,304
004-easy,,324,304
004-easy,,323,303
004-easy,,324,305
004-easy,,324,304
004-easy,,325,304
004-easy,,325,303
004-easy,,325,303
004-easy,,325,304
004-easy,,325,304
004-easy,,324,304
004-easy,,325,305
004-easy,,325,304
004-easy,,325,304
004-easy,,326,305
004-easy,,325,303
004-easy,,325,304
004-easy,,324,304
004-easy,,325,304
004-easy,,324,304
004-easy,,324,305
004-easy,,324,304
004-easy,,324,303
004-easy,,324,304
004-easy,,325,304
004-easy,,325,303
004-easy,,325,303
004-easy,,324,304
004-easy,,325,304
004-easy,,325,304
004-easy,,324,304
004-easy,,325,304
004-easy,,325,304
004-easy,,326,305
004-easy,,326,304
004-easy,,326,303
004-easy,,325,304
004-easy,,327,304
004-easy,,328,304
004-easy,,328,304
004-easy,,330,304
004-easy,,330,304
004-easy,,331,303
004-easy,,331,304
004-easy,,333,304
004-easy,,332,304
004-easy,,332,304
004-easy,,334,303
004-easy,,335,304
004-easy,,338,304
004-easy,,337,304
004-easy,,339,304
004-easy,,339,303
004-easy,,341,304
004-easy,,342,305
004-easy,,344,305
004-easy,,344,304
004-easy,,345,304
004-easy,,347,304
004-easy,,348,305
004-easy,,348,305
004-easy,,349,304
004-easy,,349,305
004-easy,,350,305
004-easy,,353,305
004-easy,,352,305
004-easy,,352,305
004-easy,,352,305
004-easy,,352,305
004-easy,,353,305
004-easy,,353,306
004-easy,,353,305
004-easy,,353,305
004-easy,,355,304
004-easy,,355,305
004-easy,,356,306
004-easy,,356,305
004-easy,,356,306
004-easy,,357,306
004-easy,,357,305
004-easy,,357,305
004-easy,,356,305
004-easy,,356,306
004-easy,,355,305
004-easy,,353,305
004-easy,,354,305
004-easy,,353,306
004-easy,,352,306
004-easy,,352,305
004-easy,,351,305
004-easy,,351,305
004-easy,,350,306
004-easy,,350,306
004-easy,,349,306
004-easy,,350,306
004-easy,,350,306
004-easy,,350,306
004-easy,,350,306
004-easy,,351,305
004-easy,,351,306
004-easy,,352,306
004-easy,,353,305
004-easy,,352,306
004-easy,,353,306
004-easy,,354,306
004-easy,,355,306
004-easy,,355,307
004-easy,,356,306
004-easy,,356,306
004-easy,,355,306
004-easy,,356,306
004-easy,,355,306
004-easy,,354,306
004-easy,,355,306
004-easy,,355,306
004-easy,,354,306
004-easy,,353,306
004-easy,,353,306
004-easy,,351,306
004-easy,,350,306
004-easy,,348,306
004-easy,,348,307
004-easy,,347,307
004-easy,,345,306
004-easy,,345,306
004-easy,,344,305
004-easy,,343,306
004-easy,,341,306
004-easy,,341,306
004-easy,,340,306
004-easy,,340,307
004-easy,,340,307
004-easy,,341,306
004-easy,,340,306
004-easy,,341,306
004-easy,,342,306
004-easy,,343,307
004-easy,,343,306
004-easy,,344,307
004-easy,,345,306
004-easy,,347,306
004-easy,,348,306
004-easy,,349,306
004-easy,,350,305
004-easy,,351,305
004-easy,,351,306
004-easy,,351,306
004-easy,,352,336
004-easy,,334,309
004-easy,,335,308
004-easy,,335,309
004-easy,,334,309
004-easy,,336,309
004-easy,,336,308
004-easy,,335,308
004-easy,,337,308
004-easy,,35,306
004-easy,,335,305
004-easy,,335,306
004-easy,,336,306
004-easy,,335,306
004-easy,,334,306
004-easy,,334,306
004-easy,,335,305
004-easy,,335,305
004-easy,,335,305
004-easy,,335,306
004-easy,,334,306
004-easy,,335,305
004-easy,,334,306
004-easy,,333,306
004-easy,,332,306
004-easy,,334,306
004-easy,,333,306
004-easy,,334,306
004-easy,,333,305
004-easy,,333,306
004-easy,,332,306
004-easy,,333,305
004-easy,,332,306
004-easy,,334,305
004-easy,,332,306
004-easy,,334,307
004-easy,,334,305
004-easy,,335,305
004-easy,,335,306
004-easy,,336,306
004-easy,,335,305
004-easy,,337,306
004-easy,,339,307
004-easy,,339,306
004-easy,,341,306
004-easy,,341,305
004-easy,,343,306
004-easy,,344,305
004-easy,,347,306
004-easy,,348,307
004-easy,,349,306
004-easy,,351,306
004-easy,,354,307
004-easy,,356,305
004-easy,,356,307
004-easy,,359,307
004-easy,,361,306
004-easy,,362,306
004-easy,,363,307
004-easy,,364,308
004-easy,,364,307
004-easy,,365,307
004-easy,,366,306
004-easy,,367,307
004-easy,,367,307
004-easy,,366,307
004-easy,,366,308
004-easy,,367,307
004-easy,,366,307
004-easy,Neutral,367,307
004-easy,Neutral,366,307
004-easy,Neutral,366,308
004-easy,Neutral,365,307
004-easy,Neutral,365,308
004-easy,Neutral,365,308
004-easy,Neutral,364,308
